Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-22,71.43994283087288,72.87597191760221,71.31294984986445,72.78805541992188,5810700.0,0.0,0
2019-04-23,72.90527946664506,74.6441494847881,72.70990449758857,74.34130859375,6823500.0,0.0,0
2019-04-24,74.29246800232085,75.09351729416875,73.9212451296819,74.97628784179688,6238400.0,0.0,0
2019-04-25,74.84929177513455,76.37323732781061,74.60506934922739,76.30485534667969,6011700.0,0.0,0
2019-04-26,76.64677356922284,76.7542320445284,75.73826574814358,76.74446105957031,4286500.0,0.0,0
2019-04-29,76.74445767912475,76.81283966466366,75.78710988157995,76.4611587524414,4355000.0,0.0,0
2019-04-30,76.46114034544159,77.84832914440548,76.12900148223271,77.72132873535156,5514100.0,0.0,0
2019-05-01,77.51619136195765,77.63342080174205,76.48069072962987,76.9202880859375,6702300.0,0.0,0
2019-05-02,76.60768497260587,77.04728978929504,76.10947661466537,76.95936584472656,5112200.0,0.0,0
2019-05-03,77.00821629232463,77.30127872839523,76.45138946540591,76.87145233154297,5452700.0,0.0,0
2019-05-06,75.63079865893245,77.3403556310769,75.56241667816975,77.24266815185547,4006700.0,0.0,0
2019-05-07,76.68584231051108,77.04729418667472,74.43899299406785,75.1325912475586,5322500.0,0.0,0
2019-05-08,75.1521250344175,75.19120151684668,74.3803812758643,74.45853424072266,4362800.0,0.0,0
2019-05-09,73.91147698311607,74.71252622494309,73.1494967698961,74.6539077758789,3736700.0,0.0,0
2019-05-10,74.44876845181003,74.88837332000581,72.81736432520785,74.68321990966797,3993500.0,0.0,0
2019-05-13,73.43278974204769,74.0384639796195,73.22764381958213,73.75516510009766,5166700.0,0.0,0
2019-05-14,73.89193233492256,74.99581495340438,73.88216135158689,74.27291870117188,5319300.0,0.0,0
2019-05-15,73.75517581760212,75.24004495205945,73.48164788123451,74.74183654785156,4385500.0,0.0,0
2019-05-16,74.75159709574142,75.58195930910253,74.4096871889276,74.82975006103516,6098100.0,0.0,0
2019-05-17,74.52692175132795,75.42565855465124,74.20454633717584,74.21431732177734,5169300.0,0.0,0
2019-05-20,73.85285906927972,74.20453995390632,73.46210170268606,74.01892852783203,4493100.0,0.0,0
2019-05-21,74.79066902181448,75.04466241700621,74.2631477178362,74.27291870117188,3819700.0,0.0,0
2019-05-22,74.38037493282678,74.81997227978226,74.09707604918219,74.49760437011719,3062700.0,0.0,0
2019-05-23,74.38038750722426,74.38038750722426,73.57933818300896,73.88217163085938,5507000.0,0.0,0
2019-05-24,74.26315282599992,75.2986609915887,74.20454182810742,75.20097351074219,4866300.0,0.0,0
2019-05-28,75.24981364630231,76.17786334853743,73.93101402004933,73.96031951904297,5418600.0,0.0,0
2019-05-29,73.6281717231507,74.2143039916442,73.20810889766638,73.92123413085938,4013100.0,0.0,0
2019-05-30,74.25338617614335,74.81997652248499,74.11662221808743,74.75159454345703,3600300.0,0.0,0
2019-05-31,74.21430700224683,74.75159183137981,73.85285515302624,74.37060546875,6570800.0,0.0,0
2019-06-03,74.48784086015958,75.01536220127618,73.6965625750232,73.96031951904297,6286500.0,0.0,0
2019-06-04,74.487840443021,75.81641104585744,74.39992394653244,75.66987609863281,5836000.0,0.0,0
2019-06-05,76.04109012998406,77.02775080683192,76.03132659926887,76.87145233154297,5286200.0,0.0,0
2019-06-06,77.02774886384812,78.57123632868104,76.82260292785033,78.23908996582031,5966700.0,0.0,0
2019-06-07,78.62984679839552,79.28436853619783,78.44424283072917,78.87406921386719,5136400.0,0.0,0
2019-06-10,79.12806587471289,79.61651072579136,78.58101002648962,79.3918228149414,3927100.0,0.0,0
2019-06-11,79.89980695332339,80.10495288952492,78.76661135936061,79.24529266357422,3905500.0,0.0,0
2019-06-12,79.41135568403709,80.07564090351546,79.38205018882242,80.05609893798828,3332300.0,0.0,0
2019-06-13,80.08541884400451,80.42732873967395,79.86073093937787,80.38825225830078,5220400.0,0.0,0
2019-06-14,80.27102253030426,80.94507878872363,80.12448758894222,80.31986999511719,4771100.0,0.0,0
2019-06-17,80.4859398769976,80.67155130057807,79.78257811719453,80.15380096435547,4095900.0,0.0,0
2019-06-18,80.54454992636256,81.65820354860831,80.02679959622263,81.49213409423828,6253000.0,0.0,0
2019-06-19,81.47261096061827,82.54718825198118,81.1307010206043,82.38111877441406,4113400.0,0.0,0
2019-06-20,82.87932532325047,83.34823569680957,82.37134591721588,82.97702026367188,6436400.0,0.0,0
2019-06-21,83.3873025192126,83.3873025192126,82.4592603173737,83.0356216430664,8855400.0,0.0,0
2019-06-24,82.82070131164424,83.3579935872517,82.68393736023077,82.7523193359375,4531600.0,0.0,0
2019-06-25,82.97700960275057,83.47521796011749,82.29318237304688,82.29318237304688,4915300.0,0.0,0
2019-06-26,82.10757632793678,82.42018071120512,80.72038738992445,81.04276275634766,5731400.0,0.0,0
2019-06-27,81.46282004251901,82.03918876014835,81.15021568055805,81.75588989257812,4111600.0,0.0,0
2019-06-28,81.88289754192361,82.31273141163298,81.1990777065471,82.15642547607422,16436700.0,0.0,0
2019-07-01,82.78162934122413,83.01608823048332,81.81451064552952,82.53740692138672,4527600.0,0.0,0
2019-07-02,82.79140329762292,82.99654924328318,82.20527095958259,82.98677825927734,4023300.0,0.0,0
2019-07-03,83.08446633029249,83.6705986199175,82.95746590793817,83.66082763671875,2437500.0,0.0,0
2019-07-05,83.19192166375069,83.52406054927712,82.68393489955291,83.44590759277344,3784700.0,0.0,0
2019-07-08,83.30916186405707,83.30916186405707,82.73280045322103,83.12355041503906,3591100.0,0.0,0
2019-07-09,82.9965440339264,83.39707236917859,82.859780078737,83.29937744140625,3126000.0,0.0,0
2019-07-10,83.69990734603788,83.8952822990927,83.18215701267353,83.4068374633789,4315900.0,0.0,0
2019-07-11,83.67060454370761,84.0027434652155,83.22123617474442,83.78782653808594,3653600.0,0.0,0
2019-07-12,83.6211359646853,83.77802724254192,81.4443181108458,82.28759002685547,5667200.0,0.32,0
2019-07-15,82.17973327636719,82.60136925557596,81.78752002397711,82.17973327636719,5177700.0,0.0,0
2019-07-16,82.47389124639768,82.60135979071968,81.28742908759517,81.54237365722656,3886700.0,0.0,0
2019-07-17,84.21927306022744,85.0625449981696,83.76822184614014,84.09180450439453,9381400.0,0.0,0
2019-07-18,84.56245744262715,86.13133274675067,83.66035507787957,86.05289459228516,8311600.0,0.0,0
2019-07-19,86.5725884066318,86.61181122642937,85.74892415285868,85.78814697265625,5824000.0,0.0,0
2019-07-22,85.66066915590487,86.98440738672811,85.57241595065685,86.35685729980469,6566100.0,0.0,0
2019-07-23,86.38628193710568,87.03344724269023,85.8273698463681,87.01383209228516,4049100.0,0.0,0
2019-07-24,86.72947648893329,86.96481341934344,85.88620452410099,86.86675262451172,3879100.0,0.0,0
2019-07-25,86.55296793271688,86.74908201964256,86.03327869409193,86.28822326660156,4671200.0,0.0,0
2019-07-26,86.63141046867551,86.89616260630811,85.60183960284661,86.04308319091797,4177700.0,0.0,0
2019-07-29,86.34705599253296,86.89616796918455,85.68028304166064,86.82752990722656,3623900.0,0.0,0
2019-07-30,86.46472505355416,87.00402945913675,86.14114241020461,86.59219360351562,2864700.0,0.0,0
2019-07-31,86.46471713613975,86.68043887861955,84.68992776917118,85.40572357177734,6197200.0,0.0,0
2019-08-01,85.48417998069458,86.34705957842763,83.97413507392072,84.40557861328125,7022000.0,0.0,0
2019-08-02,84.27810332111102,84.52324033772972,83.09164105839513,84.150634765625,4756400.0,0.0,0
2019-08-05,83.08183368752259,83.22890989982204,80.81676276527469,81.54237365722656,6253800.0,0.0,0
2019-08-06,82.17973394064788,83.23872768503306,82.05226538068958,83.20931243896484,4422500.0,0.0,0
2019-08-07,82.16993459207652,83.34658933141884,80.70891252219059,82.9543685913086,5502600.0,0.0,0
2019-08-08,83.4544472765357,84.5918791536237,83.35639396521594,83.89569091796875,6439300.0,0.0,0
2019-08-09,83.96431836517954,85.35670214138536,83.76821176734124,84.93506622314453,5102700.0,0.0,0
2019-08-12,84.70954273550677,84.82721119090425,82.68961621093678,83.01319885253906,3490500.0,0.0,0
2019-08-13,83.6603538051184,85.4057280219644,83.3269710809961,85.19981384277344,4808300.0,0.0,0
2019-08-14,84.2094633183199,84.63109927644314,82.2777899558359,82.30720520019531,4106200.0,0.0,0
2019-08-15,82.52292696681482,83.08183905260722,81.89536933619995,82.30720520019531,4952600.0,0.0,0
2019-08-16,83.09164418254224,83.42503442779253,82.63078537701327,83.13086700439453,5786300.0,0.0,0
2019-08-19,84.12122026689353,84.45460302157838,83.67016905003209,83.89569091796875,4579800.0,0.0,0
2019-08-20,84.278099521975,84.33693749038304,82.83670021326327,82.8955307006836,3322400.0,0.0,0
2019-08-21,83.3956112245206,83.49366452930145,82.65039264240825,83.24852752685547,3894300.0,0.0,0
2019-08-22,83.2681329618932,83.65054607697238,82.01303273999365,82.72883605957031,3207000.0,0.0,0
2019-08-23,82.20913882812182,82.61116708969935,79.77738403370675,80.33629608154297,6228400.0,0.0,0
2019-08-26,81.00306937454957,81.56198142493312,80.42454217517717,81.5031509399414,3521200.0,0.0,0
2019-08-27,82.18954141813396,82.56214700286651,81.60121405450789,82.0228500366211,4845200.0,0.0,0
2019-08-28,81.58158587111708,82.62097177784365,81.4443097575661,82.58174896240234,3889500.0,0.0,0
2019-08-29,83.34658867929892,83.45444956901001,82.82689938213906,83.17008972167969,3758600.0,0.0,0
2019-08-30,83.80743830967033,83.95452200508284,82.98377410395277,83.66035461425781,3627900.0,0.0,0
2019-09-03,82.78766352708156,82.99357769838889,81.64042422366055,82.42485809326172,4060600.0,0.0,0
2019-09-04,82.85630118950431,83.05240778572367,82.15030547353521,82.58174896240234,3673100.0,0.0,0
2019-09-05,83.34657789687172,84.48401713904414,82.91513439384255,84.22907257080078,4356400.0,0.0,0
2019-09-06,84.55265477488393,84.74876137655893,83.93490476573177,84.36634826660156,4451300.0,0.0,0
2019-09-09,84.66050581388124,84.74875901887093,82.23855867852491,82.58174896240234,4444600.0,0.0,0
2019-09-10,81.81692948354821,81.85615230221094,79.44399758087253,81.59140014648438,5613100.0,0.0,0
2019-09-11,80.84618142105457,82.91513834594207,80.65007480905075,82.87591552734375,4458900.0,0.0,0
2019-09-12,83.37599130347519,84.31731644127849,83.25833033686678,83.552490234375,3517500.0,0.0,0
2019-09-13,83.64075388346457,83.6995843741142,82.25817750529359,82.63078308105469,3633200.0,0.0,0
2019-09-16,82.27778399171368,82.27778399171368,81.4148969877843,81.73847961425781,3991200.0,0.0,0
2019-09-17,81.77770942457879,82.85631079074592,81.59140289989054,81.95420837402344,3578300.0,0.0,0
2019-09-18,81.95420052201035,82.5229201358418,81.23839721756909,82.01303100585938,2767500.0,0.0,0
2019-09-19,82.19933495356518,82.61116328966132,81.4835316714092,81.61100769042969,3392900.0,0.0,0
2019-09-20,81.8855703092943,82.24836830243922,81.2580201514884,81.95420837402344,7130100.0,0.0,0
2019-09-23,81.807118320353,82.09147813244428,81.51295093377928,81.54237365722656,2279900.0,0.0,0
2019-09-24,82.03264202680717,82.39543996693749,80.62065063758004,80.83637237548828,3525400.0,0.0,0
2019-09-25,80.79716350140802,81.43452125128753,80.50299608423649,81.24821472167969,2795100.0,0.0,0
2019-09-26,81.6600437930238,81.75809710589193,80.49318917122477,81.05210876464844,3265200.0,0.0,0
2019-09-27,81.42470899505709,81.71886891433054,79.83621849942452,80.248046875,3396600.0,0.0,0
2019-09-30,80.59125058459075,82.74845340822517,80.59125058459075,82.0424575805664,4340900.0,0.0,0
2019-10-01,82.39544944633867,83.12105289106516,80.17940881240409,80.248046875,4436700.0,0.0,0
2019-10-02,79.8166062170017,79.96368990863063,77.2377602692716,77.98297882080078,5547100.0,0.0,0
2019-10-03,77.70843711565408,79.55186485502105,77.23777073486445,79.49303436279297,3956000.0,0.0,0
2019-10-04,79.71855332737087,80.71870896982838,79.70874575294842,80.39512634277344,3390100.0,0.0,0
2019-10-07,79.81661331639279,80.38533298475022,79.39497735274684,79.46361541748047,2673200.0,0.0,0
2019-10-08,78.99293733289727,78.99293733289727,76.98281860351562,76.98281860351562,5924200.0,0.0,0
2019-10-09,77.76726098737018,78.25753499683485,77.34562503999105,77.95356750488281,4008500.0,0.0,0
2019-10-10,77.5515373354872,78.89489078182407,77.53192966722125,78.58111572265625,5085000.0,0.0,0
2019-10-11,79.47699884571166,80.06768478714926,78.31531323946004,78.3940658569336,4423000.0,0.32,0
2019-10-14,78.45313615295541,78.94537566700637,78.1873226092197,78.58111572265625,4228500.0,0.0,0
2019-10-15,79.44746384222348,81.4656490899309,79.44746384222348,80.70760345458984,6429100.0,0.0,0
2019-10-16,80.09721700812568,82.39105502301346,78.41375871504307,80.51069641113281,10707400.0,0.0,0
2019-10-17,80.25474193145068,81.71177446775525,80.20552247751613,81.10139465332031,4172800.0,0.0,0
2019-10-18,81.13092081256319,82.02679282796366,80.75681397254586,81.50502014160156,5219800.0,0.0,0
2019-10-21,81.84958495154358,81.98741141317838,80.25472623851105,80.3827133178711,5487900.0,0.0,0
2019-10-22,80.54023266027026,81.00293903841101,79.25056744450052,79.28994750976562,4764000.0,0.0,0
2019-10-23,79.43762141367104,80.33349349382418,79.16196846593161,80.00861358642578,4308300.0,0.0,0
2019-10-24,80.3236397137868,80.81587922426026,79.94954038977939,80.09721374511719,4470900.0,0.0,0
2019-10-25,80.18581300769365,80.69774630317617,79.82156057807835,80.3827133178711,4872800.0,0.0,0
2019-10-28,80.53039206473021,81.6034706608754,80.491012000058,81.37704467773438,4768700.0,0.0,0
2019-10-29,81.17029843121439,82.56826445536907,81.01278568162112,82.15477752685547,4614900.0,0.0,0
2019-10-30,82.02679983930743,82.78484545559503,81.61332041224145,82.70609283447266,3534800.0,0.0,0
2019-10-31,82.46980674870545,83.04080640058301,81.63300105804575,82.31229400634766,4614000.0,0.0,0
2019-11-01,82.78484255712432,82.98174288048537,81.32781771914927,81.37704467773438,5119100.0,0.0,0
2019-11-04,81.75114308346166,81.9185027231552,80.9438705444336,80.9438705444336,5508000.0,0.0,0
2019-11-05,81.58379199107416,81.61332516458721,79.64436681326293,81.06201171875,8238800.0,0.0,0
2019-11-06,81.21952292420951,82.14493564952598,81.10138273236724,81.82990264892578,4488600.0,0.0,0
2019-11-07,81.83974408779504,82.28276418509945,81.62316499711174,82.09571075439453,6020400.0,0.0,0
2019-11-08,82.0366369853691,82.58794282261353,81.88896363297043,82.44026947021484,3462800.0,0.0,0
2019-11-11,82.01694848116759,82.5977950350818,82.01694848116759,82.45996856689453,3139100.0,0.0,0
2019-11-12,82.36152153461929,83.46413327171015,82.36152153461929,83.03096008300781,3701400.0,0.0,0
2019-11-13,82.65685988279802,83.10971934308955,81.97756693687118,82.91282653808594,3976900.0,0.0,0
2019-11-14,82.78483615160175,83.08018285830103,82.38120366415673,82.81437683105469,4474200.0,0.0,0
2019-11-15,83.35584057875444,84.37969970703125,83.09003453620161,84.37969970703125,5453500.0,0.0,0
2019-11-18,84.37970113579233,84.56675456470592,82.71592908529826,82.95220947265625,5812300.0,0.0,0
2019-11-19,83.3066227591134,83.32630903595471,82.59779661715679,82.98174285888672,4152100.0,0.0,0
2019-11-20,83.03095658345968,83.41491030970444,81.90865110637793,82.58794403076172,5416200.0,0.0,0
2019-11-21,82.42059039195865,82.49935052157909,81.08169823232882,82.38121032714844,5211400.0,0.0,0
2019-11-22,82.64700915918151,82.71592238883706,81.5050174233211,82.44026947021484,3964600.0,0.0,0
2019-11-25,82.60764249045916,83.49366764597883,82.57810180909316,83.17863464355469,5704000.0,0.0,0
2019-11-26,83.33615455721376,84.24187349658249,83.01127466233828,84.09420013427734,8764100.0,0.0,0
2019-11-27,84.63566662573648,84.63566662573648,83.83824098465958,84.09420013427734,2865400.0,0.0,0
2019-11-29,83.97607528480513,84.32064148833183,83.52320826190729,84.12374114990234,2410900.0,0.0,0
2019-12-02,84.2418714939581,84.3895448527527,82.67655341928072,83.19832611083984,3801100.0,0.0,0
2019-12-03,82.29259849123997,83.1097178885645,81.97756550216025,83.05065155029297,2912400.0,0.0,0
2019-12-04,83.18847936350893,84.01543815664547,83.12941302427892,83.85792541503906,3953400.0,0.0,0
2019-12-05,83.79885950843008,84.09419871708397,83.02112015697705,83.9169921875,3279900.0,0.0,0
2019-12-06,84.34032045269531,84.57660083832046,84.05482061996604,84.15327453613281,4104600.0,0.0,0
2019-12-09,83.79885899889409,84.09419820575219,82.52888012976088,82.5682601928711,4227000.0,0.0,0
2019-12-10,82.57808973442985,83.316448930052,82.45995707015632,83.2475357055664,3904900.0,0.0,0
2019-12-11,83.30662509539349,83.72010451947081,82.90298505452307,83.59212493896484,2937500.0,0.0,0
2019-12-12,83.46413340997576,84.94085199829374,83.32630694261108,84.63566589355469,4155200.0,0.0,0
2019-12-13,84.44861285928397,85.3641786887132,84.44861285928397,85.009765625,3872000.0,0.0,0
2019-12-16,85.600449443421,85.74812280147847,84.96054407680364,85.05899047851562,3843700.0,0.0,0
2019-12-17,85.23620210290336,85.94502825518205,84.66520242345892,85.70874786376953,5368500.0,0.0,0
2019-12-18,85.728430488772,85.91547638555983,85.2657241712313,85.58075714111328,5831100.0,0.0,0
2019-12-19,85.39371458776165,85.99424743652344,85.14759481403892,85.99424743652344,4643700.0,0.0,0
2019-12-20,87.60878710519796,87.85490686362101,85.28541598480597,85.31495666503906,11606500.0,0.0,0
2019-12-23,84.97038827651939,86.10254073783979,84.94085510542936,85.99424743652344,4067800.0,0.0,0
2019-12-24,86.01393813679127,86.12223143422004,85.6299919044453,85.92533111572266,1067700.0,0.0,0
2019-12-26,85.85641788199337,86.16160398694038,85.53153798970703,85.92533111572266,2033100.0,0.0,0
2019-12-27,86.13207943839151,86.38804612256979,85.6693730323315,86.0434799194336,2508100.0,0.0,0
2019-12-30,86.1616002602411,86.42741380097071,85.26572826050888,85.4527816772461,2706100.0,0.0,0
2019-12-31,85.1574354009174,85.63982801861151,84.93100192103223,85.51184844970703,3261100.0,0.0,0
2020-01-02,84.72426287304462,85.61029550176727,84.46830373328613,85.60044860839844,4969000.0,0.0,0
2020-01-03,84.41908118336715,85.32480013511926,84.26156092516018,84.5569076538086,4747000.0,0.0,0
2020-01-06,84.29109748235005,85.01960986346205,83.88745747367975,84.99991607666016,5631700.0,0.0,0
2020-01-07,84.43875962342094,84.9605397970708,84.21233366198709,84.5273666381836,3408100.0,0.0,0
2020-01-08,84.90148141549513,85.31496837474205,84.5962952766762,84.8719482421875,5693900.0,0.0,0
2020-01-09,84.96055456088021,85.33465393794094,84.41908801817921,85.09838104248047,6432500.0,0.0,0
2020-01-10,85.442938721395,85.63983152947038,83.84807993645937,84.0351333618164,4680400.0,0.0,0
2020-01-13,84.17296563752006,84.39939914231171,83.42475939544556,83.79886627197266,5571500.0,0.0,0
2020-01-14,83.17600202308087,85.02479980402404,83.05736759498404,84.76774597167969,8751400.0,0.36,0
2020-01-15,85.13355699978915,86.85382417276287,85.13355699978915,86.38915252685547,5389700.0,0.0,0
2020-01-16,86.94280498040648,87.30860453037543,86.42869730705642,87.27894592285156,5023300.0,0.0,0
2020-01-17,87.44700982200447,88.18850512589782,87.30859796870813,87.99077606201172,5879700.0,0.0,0
2020-01-21,87.85236425744857,89.01898383793647,87.60519915601368,88.7125015258789,7458100.0,0.0,0
2020-01-22,89.75058908369236,91.40165012628968,89.00909379047893,90.81834411621094,9841200.0,0.0,0
2020-01-23,90.76891177875946,90.80845910115487,89.1376281015118,89.70116424560547,7418400.0,0.0,0
2020-01-24,89.81980264385678,90.49209206856216,89.18706054329652,89.37490844726562,4218700.0,0.0,0
2020-01-27,88.09952865395356,88.97943580459076,87.88202215957038,88.57408142089844,4482200.0,0.0,0
2020-01-28,88.68283231088085,89.00909204378355,88.37635000942197,88.52465057373047,4983700.0,0.0,0
2020-01-29,88.59385246855801,89.20682458647634,88.05997498705749,88.12918090820312,3914300.0,0.0,0
2020-01-30,87.2888266741177,88.19839242195823,86.97245565126534,88.14896392822266,5248100.0,0.0,0
2020-01-31,88.1193029045918,88.21817498357264,85.9145943323224,86.15187072753906,5914100.0,0.0,0
2020-02-03,86.78461352886022,87.39758572636774,85.76629446712016,86.0727767944336,4675900.0,0.0,0
2020-02-04,87.15041280668592,88.23793770114929,87.15041280668592,87.22950744628906,3904600.0,0.0,0
2020-02-05,87.86224782413944,88.59385436950272,87.54587681455965,88.54441833496094,3565700.0,0.0,0
2020-02-06,88.97944079873032,89.05853544528722,88.23794545874091,88.45545196533203,4270700.0,0.0,0
2020-02-07,88.21816725524913,88.49499094923095,86.68574067986121,86.87358856201172,4472300.0,0.0,0
2020-02-10,86.22107749374946,87.29872131347656,86.22107749374946,87.29872131347656,4219400.0,0.0,0
2020-02-11,87.63485520126667,88.39612791546021,87.52610195638188,88.15884399414062,2661900.0,0.0,0
2020-02-12,88.54442253366783,88.57408113864733,87.575539570896,87.78315734863281,3389400.0,0.0,0
2020-02-13,87.49644116448924,88.03031865979104,86.70550986562439,87.67440032958984,4448800.0,0.0,0
2020-02-14,87.8622602273186,88.69273141612003,87.30860522523673,88.64330291748047,3919800.0,0.0,0
2020-02-18,88.40600885489536,88.47521477937747,87.30859523605054,87.87213134765625,4492300.0,0.0,0
2020-02-19,87.82270613522563,88.91023107894526,87.68429428109114,88.34669494628906,3464900.0,0.0,0
2020-02-20,88.08964362797808,88.5444265248842,87.04166597610224,87.45690155029297,3657500.0,0.0,0
2020-02-21,87.04166470820833,87.24928249227943,86.17164624978459,86.4583511352539,5570900.0,0.0,0
2020-02-24,84.48102745237709,84.69853394540874,83.11667882728793,83.67032623291016,5667200.0,0.0,0
2020-02-25,83.96692682452144,84.40193980777134,79.86398471698573,80.21001434326172,7021800.0,0.0,0
2020-02-26,81.1986736146294,81.9401688934258,80.19024335433349,80.43740844726562,7380100.0,0.0,0
2020-02-27,79.48830093306215,81.09981473580814,78.26236409872091,78.29202270507812,8657200.0,0.0,0
2020-02-28,76.24549275770511,77.27370047877343,73.18063948363131,76.15650939941406,16673000.0,0.0,0
2020-03-02,76.99687123529927,80.75378386997582,76.37401788256771,80.68457794189453,11483600.0,0.0,0
2020-03-03,80.65492402401914,82.55315034133692,76.3839110386137,77.10562896728516,9510600.0,0.0,0
2020-03-04,79.74535668804747,81.39641785348961,78.55895960490571,81.15913391113281,8660000.0,0.0,0
2020-03-05,79.37954592146517,80.54616551723016,78.23269621520653,79.60693359375,9288700.0,0.0,0
2020-03-06,77.70870218968305,81.36675001927304,77.20448329795515,80.81309509277344,10647600.0,0.0,0
2020-03-09,75.74127485699637,78.44031356095928,74.2483955210911,76.14662170410156,10285000.0,0.0,0
2020-03-10,78.33156881068462,80.08149444449317,75.06898639023827,79.96285247802734,9417400.0,0.0,0
2020-03-11,77.63950367188751,78.17338121824703,75.48422359638302,77.2044906616211,11534200.0,0.0,0
2020-03-12,72.44903561012377,77.26381465332707,71.1934401741117,73.8924789428711,13876300.0,0.0,0
2020-03-13,77.02653340479438,81.73255135696334,73.98145764076972,80.72412109375,18316900.0,0.0,0
2020-03-16,69.84885995296685,78.35133802856289,69.20622917349404,72.8247299194336,14358900.0,0.0,0
2020-03-17,74.66363230607735,78.88521656343939,72.50835226836664,78.58861541748047,13315300.0,0.0,0
2020-03-18,74.12976344728308,81.06026773233587,73.5464498627317,78.3612289428711,17541100.0,0.0,0
2020-03-19,80.43741617829151,80.88231037117716,72.71598034668807,73.65520477294922,14476000.0,0.0,0
2020-03-20,73.21031124917927,74.01112382084487,67.17947631257394,67.22891235351562,15131400.0,0.0,0
2020-03-23,66.30945777687481,66.72469336621079,60.91137248686468,62.10765075683594,13037100.0,0.0,0
2020-03-24,64.1739468657275,69.17656581728764,63.76859250210851,68.89974212646484,10903700.0,0.0,0
2020-03-25,68.16813164926381,71.80640222759122,67.37720785398932,69.94772338867188,9351000.0,0.0,0
2020-03-26,70.27398094272405,75.10852955085241,70.1948863027959,74.9503402709961,10530500.0,0.0,0
2020-03-27,76.62118755377209,76.62118755377209,72.77529887224549,73.71452331542969,8360600.0,0.0,0
2020-03-30,81.8907455935942,83.44294217392397,77.58018549607708,78.44031524658203,47540200.0,0.0,0
2020-03-31,80.50661870592944,80.56593591770509,77.6691605708671,78.01519775390625,23792300.0,0.0,0
2020-04-01,76.12684543516194,76.50253364524943,74.49555438154682,75.70172119140625,12208300.0,0.0,0
2020-04-02,75.25683234483887,78.75669106511958,75.1381903814313,78.5391845703125,10167900.0,0.0,0
2020-04-03,77.89655270388708,79.08294214971878,77.2934692651066,78.54906463623047,9139400.0,0.0,0
2020-04-06,80.16058658726587,82.17745469696291,78.70725460065476,81.79187774658203,12373800.0,0.0,0
2020-04-07,82.50371428961644,83.52204092313156,80.84276437645278,81.0009536743164,10872100.0,0.0,0
2020-04-08,81.56448688705065,84.42171497578475,80.13093225588503,83.98670196533203,9266400.0,0.0,0
2020-04-09,84.03613853682154,85.5191292168831,82.00938159025182,85.06434631347656,10474700.0,0.0,0
2020-04-13,85.34117463572773,85.49936393738096,82.57292219984453,84.87650299072266,6665800.0,0.0,0
2020-04-14,86.37566303581433,88.89743617593214,85.87925117928665,88.50030517578125,9861300.0,0.36,0
2020-04-15,89.36405774718831,91.240493816405,87.87482229068979,90.28738403320312,14128000.0,0.0,0
2020-04-16,91.93547127547147,96.29396662576194,90.48594961127552,95.31107330322266,27036500.0,0.0,0
2020-04-17,96.75066777039768,97.04851791405794,93.56370456166567,95.32100677490234,16074800.0,0.0,0
2020-04-20,94.13954274922048,99.28236980827486,93.9707645384609,97.29672241210938,17251400.0,0.0,0
2020-04-21,95.41035263173836,96.27411194661833,92.94815418588277,93.37506866455078,12030300.0,0.0,0
2020-04-22,93.60342201767669,95.2912269388988,92.12411674981873,94.79481506347656,8370800.0,0.0,0
2020-04-23,95.18201156978972,96.75066727099109,92.68009158496059,93.26586151123047,10567500.0,0.0,0
2020-04-24,93.82183935735937,93.90126707102611,92.11418138674274,93.38499450683594,9017700.0,0.0,0
2020-04-27,94.79480334949186,95.2117874554044,93.34527418669332,94.26860046386719,6838200.0,0.0,0
2020-04-28,94.1991128739722,94.46717952315295,90.68451595714195,90.80365753173828,7805500.0,0.0,0
2020-04-29,91.4291284122254,92.38224580400714,90.41645159859209,91.61776733398438,7068300.0,0.0,0
2020-04-30,91.19085498799328,93.09707466692812,91.19085498799328,91.42913055419922,7978300.0,0.0,0
2020-05-01,90.34695659328722,90.70437373083655,88.11310327092572,89.20520782470703,6839800.0,0.0,0
2020-05-04,89.14564228257778,89.51298978401509,88.07339085241792,89.18535614013672,5036800.0,0.0,0
2020-05-05,90.29730601549002,92.98786471540241,89.74132720721097,92.36238098144531,6747900.0,0.0,0
2020-05-06,92.4815209153527,92.75951031459735,90.37673213234703,90.42637634277344,4248400.0,0.0,0
2020-05-07,91.47876852484333,93.86154674819345,91.15113490952102,93.31549072265625,7255000.0,0.0,0
2020-05-08,94.15939870490507,94.25868713739618,92.23332582380903,93.02758026123047,6170200.0,0.0,0
2020-05-11,92.55103092290359,95.79756124329815,92.47160320521562,95.38057708740234,7239100.0,0.0,0
2020-05-12,95.76776854734028,95.98619096268759,93.0573642196227,93.12686157226562,5384200.0,0.0,0
2020-05-13,92.60066165876746,93.99061633106999,90.18809980405433,91.4986343383789,11622500.0,0.0,0
2020-05-14,89.85054761563545,91.1213607788086,88.69886845235733,91.1213607788086,8189200.0,0.0,0
2020-05-15,89.31442381228419,90.5058168593549,88.15282184047165,89.24492645263672,13609400.0,0.0,0
2020-05-18,91.24049986730233,92.33260442623224,89.37398645693554,89.6221923828125,7648900.0,0.0,0
2020-05-19,89.68176500798029,89.85054321599642,87.47769522212006,87.58690643310547,7693100.0,0.0,0
2020-05-20,88.93715440987637,89.77112273405216,87.39827454905709,89.44348907470703,7488800.0,0.0,0
